final price,unit,raw ratio,path,duration(seconds),date
0.9988156473086143,ltc,0.9988156473086143,"ltc,btc,usd,ltc",0.80133,2013-11-22 21:36:43.839051
0.9988017748690684,ltc,0.9988017748690684,"ltc,btc,usd,ltc",0.184494,2013-11-22 21:36:54.645263
0.9988711204606435,ltc,0.9988711204606435,"ltc,btc,usd,ltc",0.10946,2013-11-22 21:37:45.750940
0.9988711204606435,ltc,0.9988711204606435,"ltc,btc,usd,ltc",0.178128,2013-11-22 21:37:50.931026
0.9977386114773636,ltc,0.9977386114773636,"ltc,btc,usd,ltc",0.782135,2013-11-22 21:38:07.408564
0.9967659270230314,ltc,0.9967659270230314,"ltc,btc,usd,ltc",0.271459,2013-11-22 21:38:12.682028
0.99773785479586,ltc,0.99773785479586,"ltc,btc,usd,ltc",0.158878,2013-11-22 21:38:23.598355
0.99773785479586,ltc,0.99773785479586,"ltc,btc,usd,ltc",0.636096,2013-11-22 21:38:34.930723
0.99773785479586,ltc,0.99773785479586,"ltc,btc,usd,ltc",0.383885,2013-11-22 21:39:02.938839
0.9979025279986938,ltc,0.9979025279986938,"ltc,btc,usd,ltc",0.662896,2013-11-22 21:39:43.684004
0.9985117189964962,ltc,0.9985117189964962,"ltc,btc,usd,ltc",0.098138,2013-11-22 21:39:54.512329
0.996817583760885,ltc,0.996817583760885,"ltc,btc,usd,ltc",0.324441,2013-11-22 21:40:05.467786
0.997427311492877,ltc,0.997427311492877,"ltc,btc,usd,ltc",0.173011,2013-11-22 21:40:28.297606
0.997427311492877,ltc,0.997427311492877,"ltc,btc,usd,ltc",0.110715,2013-11-22 21:40:33.408462
0.9907377319394158,ltc,0.9907377319394158,"ltc,btc,usd,ltc",0.591527,2013-11-22 21:40:50.338441
0.99778933438895,ltc,0.99778933438895,"ltc,btc,usd,ltc",0.229068,2013-11-22 21:40:55.567600
0.9977925739752292,ltc,0.9977925739752292,"ltc,btc,usd,ltc",0.293664,2013-11-22 21:41:00.862218
0.9918094198405671,ltc,0.9918094198405671,"ltc,btc,usd,ltc",0.193233,2013-11-22 21:41:47.492315
0.9923366173808515,ltc,0.9923366173808515,"ltc,btc,usd,ltc",0.743806,2013-11-22 21:42:04.634619
0.9915627786402431,ltc,0.9915627786402431,"ltc,btc,usd,ltc",0.149728,2013-11-22 21:42:09.786361
0.991564479899505,ltc,0.991564479899505,"ltc,btc,usd,ltc",0.184745,2013-11-22 21:42:20.639141
0.9923386423945757,ltc,0.9923386423945757,"ltc,btc,usd,ltc",0.209516,2013-11-22 21:42:25.848696
0.992681805782746,ltc,0.992681805782746,"ltc,btc,usd,ltc",0.643129,2013-11-22 21:42:37.242890
0.994662406549911,ltc,0.994662406549911,"ltc,btc,usd,ltc",0.19096,2013-11-22 21:43:05.190958
0.994662406549911,ltc,0.994662406549911,"ltc,btc,usd,ltc",0.129978,2013-11-22 21:43:16.510693
0.9949072667882679,ltc,0.9949072667882679,"ltc,btc,usd,ltc",0.221836,2013-11-22 21:43:27.426544
0.9971213681990826,ltc,0.9971213681990826,"ltc,btc,usd,ltc",0.275068,2013-11-22 21:43:38.610863
0.9960417554302727,ltc,0.9960417554302727,"ltc,btc,usd,ltc",0.78028,2013-11-22 21:43:44.393133
0.9960417554302727,ltc,0.9960417554302727,"ltc,btc,usd,ltc",0.126977,2013-11-22 21:43:49.522107
0.9971213681990826,ltc,0.9971213681990826,"ltc,btc,usd,ltc",1.531078,2013-11-22 21:44:07.418728
0.9998611887159824,ltc,0.9998611887159824,"ltc,btc,usd,ltc",0.732864,2013-11-22 21:44:18.875047
0.9953497363613866,ltc,0.9953497363613866,"ltc,btc,usd,ltc",0.594056,2013-11-22 21:44:24.471090
0.9953497363613866,ltc,0.9953497363613866,"ltc,btc,usd,ltc",0.108234,2013-11-22 21:44:29.581311
1.0004612685479,ltc,1.0004612685479,"ltc,btc,usd,ltc",0.167018,2013-11-22 21:45:49.345904
0.9959356082289653,ltc,0.9959356082289653,"ltc,btc,usd,ltc",0.897021,2013-11-22 21:46:00.849757
0.9959356082289653,ltc,0.9959356082289653,"ltc,btc,usd,ltc",0.24661,2013-11-22 21:46:11.871541
0.9969077796469761,ltc,0.9969077796469761,"ltc,btc,usd,ltc",0.093857,2013-11-22 21:46:45.614864
0.996583511693063,ltc,0.996583511693063,"ltc,btc,usd,ltc",0.195011,2013-11-22 21:46:56.436335
0.9947499706001213,ltc,0.9947499706001213,"ltc,btc,usd,ltc",0.259758,2013-11-22 21:47:01.698102
0.9965848966062254,ltc,0.9965848966062254,"ltc,btc,usd,ltc",0.158306,2013-11-22 21:47:30.047434
0.997414605948835,ltc,0.997414605948835,"ltc,btc,usd,ltc",0.165857,2013-11-22 21:48:03.893419
1.0011584844297818,ltc,1.0011584844297818,"ltc,btc,usd,ltc",0.14047,2013-11-22 21:48:32.330010
0.999899078968565,ltc,0.999899078968565,"ltc,btc,usd,ltc",0.193671,2013-11-22 21:48:37.525823
0.999899078968565,ltc,0.999899078968565,"ltc,btc,usd,ltc",0.150018,2013-11-22 21:48:42.677864
0.9999129664557729,ltc,0.9999129664557729,"ltc,btc,usd,ltc",0.648294,2013-11-22 21:48:53.974510
0.9980891973140928,ltc,0.9980891973140928,"ltc,btc,usd,ltc",0.113988,2013-11-22 21:49:44.621369
0.9951620085772178,ltc,0.9951620085772178,"ltc,btc,usd,ltc",0.12232,2013-11-22 21:49:55.367073
0.9951620085772178,ltc,0.9951620085772178,"ltc,btc,usd,ltc",1.2955,2013-11-22 21:50:01.663599
0.9951633907466743,ltc,0.9951633907466743,"ltc,btc,usd,ltc",0.093761,2013-11-22 21:50:24.350152
0.9951633907466743,ltc,0.9951633907466743,"ltc,btc,usd,ltc",0.122887,2013-11-22 21:50:41.275273
0.9951633907466743,ltc,0.9951633907466743,"ltc,btc,usd,ltc",0.185063,2013-11-22 21:50:46.461215
0.9951633907466743,ltc,0.9951633907466743,"ltc,btc,usd,ltc",0.095677,2013-11-22 21:51:20.342812
0.9946551400056056,ltc,0.9946551400056056,"ltc,btc,usd,ltc",0.096471,2013-11-22 21:51:31.549294
0.9958820113167693,ltc,0.9958820113167693,"ltc,btc,usd,ltc",0.089927,2013-11-22 21:51:54.001839
0.9946371588026233,ltc,0.9946371588026233,"ltc,btc,usd,ltc",0.263158,2013-11-22 21:52:11.419155
0.9930914911121764,ltc,0.9930914911121764,"ltc,btc,usd,ltc",0.141361,2013-11-22 21:52:16.561829
0.9923186572669529,ltc,0.9923186572669529,"ltc,btc,usd,ltc",0.100119,2013-11-22 21:52:27.363927
0.9923186572669529,ltc,0.9923186572669529,"ltc,btc,usd,ltc",0.625157,2013-11-22 21:52:32.991102
0.9946482241583046,ltc,0.9946482241583046,"ltc,btc,usd,ltc",0.250128,2013-11-22 21:52:43.891329
0.9945403822490474,ltc,0.9945403822490474,"ltc,btc,usd,ltc",0.1379,2013-11-22 21:53:23.343910
0.9931722953443379,ltc,0.9931722953443379,"ltc,btc,usd,ltc",0.611955,2013-11-22 21:53:40.204200
0.9928609190422699,ltc,0.9928609190422699,"ltc,btc,usd,ltc",0.310608,2013-11-22 21:54:02.447103
0.9928609190422699,ltc,0.9928609190422699,"ltc,btc,usd,ltc",0.652568,2013-11-22 21:54:13.781233
0.9940805591483346,ltc,0.9940805591483346,"ltc,btc,usd,ltc",0.174913,2013-11-22 21:55:10.633461
0.9928581572709865,ltc,0.9928581572709865,"ltc,btc,usd,ltc",0.3621,2013-11-22 21:55:50.353393
0.9928622999279116,ltc,0.9928622999279116,"ltc,btc,usd,ltc",0.153443,2013-11-22 21:55:55.508879
0.9928622999279116,ltc,0.9928622999279116,"ltc,btc,usd,ltc",0.886276,2013-11-22 21:56:01.397150
0.9929120118110127,ltc,0.9929120118110127,"ltc,btc,usd,ltc",0.377091,2013-11-22 21:56:06.776238
0.9929120118110127,ltc,0.9929120118110127,"ltc,btc,usd,ltc",0.095403,2013-11-22 21:56:23.244314
0.9928676668381855,ltc,0.9928676668381855,"ltc,btc,usd,ltc",0.091758,2013-11-22 21:56:40.045030
0.9942430363718331,ltc,0.9942430363718331,"ltc,btc,usd,ltc",0.083253,2013-11-22 21:56:50.869205
0.99454947009668,ltc,0.99454947009668,"ltc,btc,usd,ltc",0.081709,2013-11-22 21:57:59.968689
0.9938629546985718,ltc,0.9938629546985718,"ltc,btc,usd,ltc",0.78332,2013-11-22 21:58:17.256809
0.9938185248461412,ltc,0.9938185248461412,"ltc,btc,usd,ltc",0.175744,2013-11-22 21:58:45.146583
0.9984589226275239,ltc,0.9984589226275239,"ltc,btc,usd,ltc",0.197357,2013-11-22 21:58:50.344262
0.9984547566190344,ltc,0.9984547566190344,"ltc,btc,usd,ltc",0.151349,2013-11-22 21:59:17.972474
0.99778933438895,ltc,0.99778933438895,"ltc,btc,usd,ltc",1.378541,2013-11-22 22:00:06.455973
0.9968520262628572,ltc,0.9968520262628572,"ltc,btc,usd,ltc",0.599071,2013-11-22 22:00:19.206640
0.9972673812738,ltc,0.9972673812738,"ltc,btc,usd,ltc",1.838695,2013-11-22 22:00:50.376000
0.9964818634583829,ltc,0.9964818634583829,"ltc,btc,usd,ltc",0.26652,2013-11-22 22:01:01.250074
0.996205139808436,ltc,0.996205139808436,"ltc,btc,usd,ltc",0.27218,2013-11-22 22:01:06.524245
0.9974874490811836,ltc,0.9974874490811836,"ltc,btc,usd,ltc",1.260816,2013-11-22 22:01:24.182628
0.99439824356794,ltc,0.99439824356794,"ltc,btc,usd,ltc",0.141834,2013-11-22 22:01:40.650355
0.9967891413255456,ltc,0.9967891413255456,"ltc,btc,usd,ltc",0.289645,2013-11-22 22:02:03.337742
0.9990469668534191,ltc,0.9990469668534191,"ltc,btc,usd,ltc",0.112807,2013-11-22 22:02:37.167177
0.9990455849080985,ltc,0.9990455849080985,"ltc,btc,usd,ltc",0.11467,2013-11-22 22:02:42.282874
0.9977645215957449,ltc,0.9977645215957449,"ltc,btc,usd,ltc",0.082371,2013-11-22 22:03:21.832812
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",0.102257,2013-11-22 22:03:38.444046
0.9982673412186389,ltc,0.9982673412186389,"ltc,btc,usd,ltc",0.189581,2013-11-22 22:03:49.757337
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",0.179952,2013-11-22 22:04:12.703344
0.9982687220893518,ltc,0.9982687220893518,"ltc,btc,usd,ltc",0.125286,2013-11-22 22:04:23.438740
0.9982687220893518,ltc,0.9982687220893518,"ltc,btc,usd,ltc",0.194193,2013-11-22 22:04:28.634459
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",0.619845,2013-11-22 22:04:34.256296
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",0.218702,2013-11-22 22:04:39.475294
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",0.18798,2013-11-22 22:04:44.664334
0.9969886549382057,ltc,0.9969886549382057,"ltc,btc,usd,ltc",5.882473,2013-11-22 22:05:01.198732
0.9962127882806661,ltc,0.9962127882806661,"ltc,btc,usd,ltc",0.550475,2013-11-22 22:05:36.453195
0.9962127882806661,ltc,0.9962127882806661,"ltc,btc,usd,ltc",26.714768,2013-11-22 22:06:08.168505
0.9962128959793574,ltc,0.9962128959793574,"ltc,btc,usd,ltc",0.428313,2013-11-22 22:06:13.598802
0.9983695256514163,ltc,0.9983695256514163,"ltc,btc,usd,ltc",0.293864,2013-11-22 22:06:53.071820
0.9985076127227375,ltc,0.9985076127227375,"ltc,btc,usd,ltc",0.098701,2013-11-22 22:07:27.322384
0.9985076127227375,ltc,0.9985076127227375,"ltc,btc,usd,ltc",0.134672,2013-11-22 22:07:38.590845
0.9985076127227375,ltc,0.9985076127227375,"ltc,btc,usd,ltc",0.120926,2013-11-22 22:07:43.711995
0.9985076127227375,ltc,0.9985076127227375,"ltc,btc,usd,ltc",1.424598,2013-11-22 22:07:55.952736
0.9960387018561211,ltc,0.9960387018561211,"ltc,btc,usd,ltc",0.589911,2013-11-22 22:08:32.819892
0.9960387018561211,ltc,0.9960387018561211,"ltc,btc,usd,ltc",0.622184,2013-11-22 22:08:38.442420
0.9960756433628448,ltc,0.9960756433628448,"ltc,btc,usd,ltc",0.441604,2013-11-22 22:09:13.305926
0.9957529406706105,ltc,0.9957529406706105,"ltc,btc,usd,ltc",0.113173,2013-11-22 22:09:18.421091
0.9992746615507185,ltc,0.9992746615507185,"ltc,btc,usd,ltc",0.095539,2013-11-22 22:09:45.958567
0.9971164009426176,ltc,0.9971164009426176,"ltc,btc,usd,ltc",0.086623,2013-11-22 22:09:51.046976
0.9953774928162347,ltc,0.9953774928162347,"ltc,btc,usd,ltc",0.097239,2013-11-22 22:10:43.004658
0.9953774928162347,ltc,0.9953774928162347,"ltc,btc,usd,ltc",0.380815,2013-11-22 22:10:59.583258
0.9961539183176512,ltc,0.9961539183176512,"ltc,btc,usd,ltc",0.640754,2013-11-22 22:11:28.332049
0.9938760368114167,ltc,0.9938760368114167,"ltc,btc,usd,ltc",0.143122,2013-11-22 22:12:08.577878
0.9918511532687314,ltc,0.9918511532687314,"ltc,btc,usd,ltc",0.096205,2013-11-22 22:12:31.187519
0.9904658616564314,ltc,0.9904658616564314,"ltc,usd,btc,ltc",0.296704,2013-11-22 22:12:42.085905
0.9947885638687501,ltc,0.9947885638687501,"ltc,btc,usd,ltc",0.134811,2013-11-22 22:13:22.062795
0.993247095924521,ltc,0.993247095924521,"ltc,usd,btc,ltc",0.093938,2013-11-22 22:14:21.345570
0.9941965821479146,ltc,0.9941965821479146,"ltc,usd,btc,ltc",0.17233,2013-11-22 22:15:40.697383
0.9941965821479146,ltc,0.9941965821479146,"ltc,usd,btc,ltc",0.104692,2013-11-22 22:15:45.804066
0.9941965821479146,ltc,0.9941965821479146,"ltc,usd,btc,ltc",0.513851,2013-11-22 22:15:51.319893
0.9941965821479146,ltc,0.9941965821479146,"ltc,usd,btc,ltc",0.113836,2013-11-22 22:15:56.433753
0.9957427665680514,ltc,0.9957427665680514,"ltc,usd,btc,ltc",0.196007,2013-11-22 22:16:14.075513
0.9956055930225812,ltc,0.9956055930225812,"ltc,usd,btc,ltc",0.195354,2013-11-22 22:16:19.270939
0.9977306428426838,ltc,0.9977306428426838,"ltc,usd,btc,ltc",0.655899,2013-11-22 22:16:24.928831
0.9943862541263966,ltc,0.9943862541263966,"ltc,usd,btc,ltc",0.107127,2013-11-22 22:16:41.271216
0.9941005420572678,ltc,0.9941005420572678,"ltc,usd,btc,ltc",0.105223,2013-11-22 22:16:46.376815
0.9941005420572678,ltc,0.9941005420572678,"ltc,usd,btc,ltc",0.140169,2013-11-22 22:16:51.517190
0.9913650896219228,ltc,0.9913650896219228,"ltc,usd,btc,usd,ltc",0.625601,2013-11-22 22:17:32.035291
0.994874161156145,ltc,0.994874161156145,"ltc,usd,btc,ltc",0.073324,2013-11-22 22:17:53.988209
0.9919836140030852,ltc,0.9919836140030852,"ltc,usd,btc,ltc",0.560319,2013-11-22 22:19:03.340136
0.992256174413582,ltc,0.992256174413582,"ltc,usd,btc,ltc",0.280386,2013-11-22 22:19:14.338541
0.9933655076028058,ltc,0.9933655076028058,"ltc,usd,btc,ltc",0.084922,2013-11-22 22:19:42.750882
0.9933655076028058,ltc,0.9933655076028058,"ltc,usd,btc,ltc",0.538526,2013-11-22 22:19:48.290772
0.9933655076028058,ltc,0.9933655076028058,"ltc,usd,btc,ltc",0.104844,2013-11-22 22:19:53.395959
0.9933655076028058,ltc,0.9933655076028058,"ltc,usd,btc,ltc",0.575189,2013-11-22 22:19:58.973175
0.9919867264365463,ltc,0.9919867264365463,"ltc,usd,btc,ltc",0.122525,2013-11-22 22:20:16.064751
0.9919867264365463,ltc,0.9919867264365463,"ltc,usd,btc,ltc",0.401014,2013-11-22 22:20:27.170856
0.9909293538555165,ltc,0.9909293538555165,"ltc,usd,btc,ltc",0.104237,2013-11-22 22:20:49.764002
0.9909293538555165,ltc,0.9909293538555165,"ltc,usd,btc,ltc",0.136127,2013-11-22 22:20:54.902108
0.9926555748203041,ltc,0.9926555748203041,"ltc,usd,btc,ltc",0.104191,2013-11-22 22:21:00.008288
0.9926555748203041,ltc,0.9926555748203041,"ltc,usd,btc,ltc",0.633065,2013-11-22 22:21:05.643347
0.9927617485825222,ltc,0.9927617485825222,"ltc,usd,btc,ltc",0.220834,2013-11-22 22:21:10.864554
0.9924880215319368,ltc,0.9924880215319368,"ltc,usd,btc,ltc",0.112125,2013-11-22 22:21:44.600332
0.9923384460036127,ltc,0.9923384460036127,"ltc,usd,btc,ltc",0.389626,2013-11-22 22:22:01.181247
0.9927617485825222,ltc,0.9927617485825222,"ltc,usd,btc,ltc",0.250455,2013-11-22 22:22:24.131771
0.9929113879153951,ltc,0.9929113879153951,"ltc,usd,btc,ltc",0.215853,2013-11-22 22:22:29.349614
0.992699227362422,ltc,0.992699227362422,"ltc,usd,btc,ltc",0.090888,2013-11-22 22:22:57.237502
0.9941865812857744,ltc,0.9941865812857744,"ltc,btc,usd,ltc",0.131576,2013-11-22 22:23:08.239830
0.9928230007326463,ltc,0.9928230007326463,"ltc,btc,usd,ltc",0.640631,2013-11-22 22:23:19.655082
0.9930351877385732,ltc,0.9930351877385732,"ltc,btc,usd,ltc",0.180284,2013-11-22 22:23:24.835408
0.9930351877385732,ltc,0.9930351877385732,"ltc,btc,usd,ltc",0.121881,2013-11-22 22:23:35.576795
0.9924280126783973,ltc,0.9924280126783973,"ltc,btc,usd,ltc",0.405325,2013-11-22 22:24:05.311884
0.9917445674078106,ltc,0.9917445674078106,"ltc,btc,usd,ltc",0.125923,2013-11-22 22:24:16.312087
0.9928988005406968,ltc,0.9928988005406968,"ltc,btc,usd,ltc",0.593988,2013-11-22 22:24:27.593673
0.9928988005406968,ltc,0.9928988005406968,"ltc,btc,usd,ltc",0.109224,2013-11-22 22:24:32.704882
0.99679107054355,ltc,0.99679107054355,"ltc,btc,usd,ltc",0.094452,2013-11-22 22:25:50.759967
0.9952851370487033,ltc,0.9952851370487033,"ltc,btc,usd,ltc",0.109087,2013-11-22 22:26:07.869354
0.9981904220880432,ltc,0.9981904220880432,"ltc,btc,usd,ltc",0.198144,2013-11-22 22:26:30.692507
0.9945105960860194,ltc,0.9945105960860194,"ltc,btc,usd,ltc",0.658607,2013-11-22 22:26:47.642214
0.9960153576481853,ltc,0.9960153576481853,"ltc,btc,usd,ltc",0.124713,2013-11-22 22:26:52.767207
0.9945870953884419,ltc,0.9945870953884419,"ltc,btc,usd,ltc",0.638128,2013-11-22 22:27:20.957998
0.9938132039313495,ltc,0.9938132039313495,"ltc,btc,usd,ltc",0.26051,2013-11-22 22:27:31.881233
0.995051046433345,ltc,0.995051046433345,"ltc,btc,usd,ltc",0.086741,2013-11-22 22:27:42.582032
0.9959924743243045,ltc,0.9959924743243045,"ltc,btc,usd,ltc",0.119352,2013-11-22 22:28:10.619642
0.999084339000467,ltc,0.999084339000467,"ltc,btc,usd,ltc",0.144356,2013-11-22 22:28:15.764684
0.9993581732718115,ltc,0.9993581732718115,"ltc,btc,usd,ltc",0.639884,2013-11-22 22:28:27.016172
0.9993581732718115,ltc,0.9993581732718115,"ltc,btc,usd,ltc",0.174409,2013-11-22 22:28:32.192574
1.0004634504771097,ltc,1.0004634504771097,"ltc,btc,usd,ltc",0.10289,2013-11-22 22:28:48.527730
0.9953862071659594,ltc,0.9953862071659594,"ltc,btc,usd,ltc",0.080271,2013-11-22 22:28:53.610016
0.9921031782070793,ltc,0.9921031782070793,"ltc,btc,usd,ltc",0.130563,2013-11-22 22:29:10.523780
0.9921036026346125,ltc,0.9921036026346125,"ltc,btc,usd,ltc",0.10463,2013-11-22 22:29:44.317415
0.992239787068742,ltc,0.992239787068742,"ltc,btc,usd,ltc",0.095365,2013-11-22 22:29:49.414763
0.992243713579549,ltc,0.992243713579549,"ltc,btc,usd,ltc",0.403067,2013-11-22 22:30:01.391239
0.9972279155582316,ltc,0.9972279155582316,"ltc,btc,usd,ltc",0.121622,2013-11-22 22:30:18.460868
0.997228128869221,ltc,0.997228128869221,"ltc,btc,usd,ltc",0.119044,2013-11-22 22:30:23.581185
0.9972282355247497,ltc,0.9972282355247497,"ltc,btc,usd,ltc",0.239244,2013-11-22 22:30:28.820461
0.9953427997820661,ltc,0.9953427997820661,"ltc,btc,usd,ltc",0.140713,2013-11-22 22:30:33.962255
0.9952059765824662,ltc,0.9952059765824662,"ltc,btc,usd,ltc",0.114771,2013-11-22 22:30:52.532276
0.9952059765824662,ltc,0.9952059765824662,"ltc,btc,usd,ltc",0.111824,2013-11-22 22:30:57.644143
0.9952058701432674,ltc,0.9952058701432674,"ltc,btc,usd,ltc",0.15664,2013-11-22 22:31:02.802823
0.9952058701432674,ltc,0.9952058701432674,"ltc,btc,usd,ltc",0.129762,2013-11-22 22:31:07.934567
0.9974413333723999,ltc,0.9974413333723999,"ltc,btc,usd,ltc",0.19255,2013-11-22 22:31:19.225828
0.9974413333723999,ltc,0.9974413333723999,"ltc,btc,usd,ltc",0.56412,2013-11-22 22:31:24.791960
0.9974413333723999,ltc,0.9974413333723999,"ltc,btc,usd,ltc",0.230675,2013-11-22 22:31:30.023139
0.9974413333723999,ltc,0.9974413333723999,"ltc,btc,usd,ltc",0.110244,2013-11-22 22:32:03.830687
0.9934657657337509,ltc,0.9934657657337509,"ltc,btc,usd,ltc",0.610182,2013-11-22 22:32:15.125087
1.0000065256098194,ltc,1.0000065256098194,"ltc,btc,usd,ltc",0.093096,2013-11-22 22:33:11.824026
0.9943859957764566,ltc,0.9943859957764566,"ltc,btc,usd,ltc",0.108287,2013-11-22 22:33:28.606524
0.9967081591010286,ltc,0.9967081591010286,"ltc,btc,usd,ltc",0.082825,2013-11-22 22:33:39.724332
0.998762098156739,ltc,0.998762098156739,"ltc,btc,usd,ltc",0.262314,2013-11-22 22:33:50.577824
0.998762098156739,ltc,0.998762098156739,"ltc,btc,usd,ltc",0.094458,2013-11-22 22:33:55.673258
0.9920237558181672,ltc,0.9920237558181672,"ltc,usd,ltc,usd,ltc",0.098806,2013-11-22 22:34:52.687442
0.9920237558181672,ltc,0.9920237558181672,"ltc,usd,ltc,usd,ltc",0.088767,2013-11-22 22:34:57.776316
0.9920237558181672,ltc,0.9920237558181672,"ltc,usd,ltc,usd,ltc",0.191095,2013-11-22 22:35:02.968400
0.9954884387102994,ltc,0.9954884387102994,"ltc,btc,usd,ltc",0.676521,2013-11-22 22:35:14.691525
0.9954886516493217,ltc,0.9954886516493217,"ltc,btc,usd,ltc",0.110506,2013-11-22 22:35:19.803013
0.9901564577689382,ltc,0.9901564577689382,"ltc,btc,usd,ltc",0.096456,2013-11-22 22:35:59.033671
0.9901564577689382,ltc,0.9901564577689382,"ltc,btc,usd,ltc",0.244565,2013-11-22 22:36:04.279232
0.9902903361700206,ltc,0.9902903361700206,"ltc,btc,usd,ltc",0.122963,2013-11-22 22:36:15.119607
0.991947635091897,ltc,0.991947635091897,"ltc,btc,usd,ltc",0.195511,2013-11-22 22:37:05.851585
0.9923407689665068,ltc,0.9923407689665068,"ltc,btc,usd,ltc",0.229063,2013-11-22 22:37:28.298973
0.9949471014528792,ltc,0.9949471014528792,"ltc,btc,usd,ltc",0.08418,2013-11-22 22:37:39.503757
0.9928307455318087,ltc,0.9928307455318087,"ltc,btc,usd,ltc",0.12039,2013-11-22 22:37:55.878049
0.9980464116246509,ltc,0.9980464116246509,"ltc,btc,usd,ltc",0.100247,2013-11-22 22:38:30.559631
0.9980463048703014,ltc,0.9980463048703014,"ltc,btc,usd,ltc",0.117382,2013-11-22 22:38:35.677988
0.9983207263586986,ltc,0.9983207263586986,"ltc,btc,usd,ltc",0.583296,2013-11-22 22:38:41.262195
0.9990960338236985,ltc,0.9990960338236985,"ltc,btc,usd,ltc",0.130217,2013-11-22 22:38:51.998117
0.9990962475571452,ltc,0.9990962475571452,"ltc,btc,usd,ltc",0.094009,2013-11-22 22:38:57.092264
0.9992835419698392,ltc,0.9992835419698392,"ltc,btc,usd,ltc",0.110531,2013-11-22 22:39:02.203607
0.9983226297170386,ltc,0.9983226297170386,"ltc,btc,usd,ltc",0.113524,2013-11-22 22:39:19.131175
0.9988392748650752,ltc,0.9988392748650752,"ltc,btc,usd,ltc",0.127489,2013-11-22 22:39:52.938924
0.9982643448523517,ltc,0.9982643448523517,"ltc,btc,usd,ltc",0.099913,2013-11-22 22:40:38.966615
0.9988991342613543,ltc,0.9988991342613543,"ltc,btc,usd,ltc",0.080013,2013-11-22 22:41:36.763508
0.9921883415265816,ltc,0.9921883415265816,"ltc,btc,usd,ltc",0.289369,2013-11-22 22:42:28.145805
0.9996736078966804,ltc,0.9996736078966804,"ltc,btc,usd,ltc",0.306981,2013-11-22 22:43:36.398627
0.9929245322496076,ltc,0.9929245322496076,"ltc,btc,usd,ltc",0.561629,2013-11-22 22:43:53.213411
0.9950335424750817,ltc,0.9950335424750817,"ltc,btc,usd,ltc",0.131258,2013-11-22 22:44:03.935540
0.9959611173237677,ltc,0.9959611173237677,"ltc,btc,usd,ltc",0.102519,2013-11-22 22:44:55.097025
0.9961733730791662,ltc,0.9961733730791662,"ltc,btc,usd,ltc",0.117512,2013-11-22 22:45:23.083925
0.9959611173237677,ltc,0.9959611173237677,"ltc,btc,usd,ltc",0.654085,2013-11-22 22:45:34.362285
0.9997347029567404,ltc,0.9997347029567404,"ltc,btc,usd,ltc",0.127627,2013-11-22 22:45:45.239496
0.9997347029567404,ltc,0.9997347029567404,"ltc,btc,usd,ltc",0.143571,2013-11-22 22:45:50.384056
0.9998695968204145,ltc,0.9998695968204145,"ltc,btc,usd,ltc",0.114561,2013-11-22 22:46:24.800122
0.9984831408076843,ltc,0.9984831408076843,"ltc,btc,usd,ltc",0.370989,2013-11-22 22:46:47.647219
